http://data.semanticweb.org/conference/iswc/2005/talk/invited-4/speaker;http://data.semanticweb.org/conference/iswc/2005/talk/invited4;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2005/talk/invited-2/speaker;http://data.semanticweb.org/conference/iswc/2005/talk/invited2;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2005/talk/invited-1/speaker;http://data.semanticweb.org/conference/iswc/2005/talk/invited1;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2005/talk/invited-3/speaker;http://data.semanticweb.org/conference/iswc/2005/talk/invited3;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/wasabi/2013/session1/event-02/speaker;http://data.semanticweb.org/workshop/wasabi/2013/session1/event02;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/ld4ie/2013/panel/panelist;http://data.semanticweb.org/workshop/ld4ie/2013/panel;Panelist;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/session-1c/event-01/speaker;http://data.semanticweb.org/conference/iswc/2013/session1c/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/sml2od/2013/session1/event-01/speaker;http://data.semanticweb.org/workshop/sml2od/2013/session1/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-1/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial1;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-9/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial9;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/smam/2013/session2/event-01/speaker;http://data.semanticweb.org/workshop/smam/2013/session2/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/talk/invited-2/speaker;http://data.semanticweb.org/conference/iswc/2013/talk/invited2;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/talk/invited-1/speaker;http://data.semanticweb.org/conference/iswc/2013/talk/invited1;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/semstats/2013/session1/event-01/speaker;http://data.semanticweb.org/workshop/semstats/2013/session1/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-6/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial6;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-8/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial8;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-5/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial5;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-4/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial4;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-2/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial2;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/talk/invited-3/speaker;http://data.semanticweb.org/conference/iswc/2013/talk/invited3;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/provon/2013/session1/event-01/speaker;http://data.semanticweb.org/workshop/provon/2013/session1/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/crowdsem/2013/session4/event-01/speaker;http://data.semanticweb.org/workshop/crowdsem/2013/session4/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-7/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial7;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/ld4ie/2013/session1/event-02/speaker;http://data.semanticweb.org/workshop/ld4ie/2013/session1/event02;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/ssws/2013/session1/event-01/speaker;http://data.semanticweb.org/workshop/ssws/2013/session1/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2013/tutorial-3/tutorial-organizer;http://data.semanticweb.org/conference/iswc/2013/tutorial3;Tutorial Organizer;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/lisc/2013/session1/event-01/speaker;http://data.semanticweb.org/workshop/lisc/2013/session1/event01;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/dbpedia-nlp/2013/session1/event-02/speaker;http://data.semanticweb.org/workshop/dbpedianlp/2013/session1/event02;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/smam/2013/session1/event-02/speaker;http://data.semanticweb.org/workshop/smam/2013/session1/event02;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/wasabi/2013/session2/event-03/speaker;http://data.semanticweb.org/workshop/wasabi/2013/session2/event03;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/workshop/ordring/2013/session1/event-05/speaker;http://data.semanticweb.org/workshop/ordring/2013/session1/event05;Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/eswc/2014/keynote;http://data.semanticweb.org/conference/eswc/2014;Keynote Speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/eswc/2015/keynote-speaker;http://data.semanticweb.org/conference/eswc/2015;Keynote speaker;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/xmllondon/2013/presenter;http://data.semanticweb.org/conference/xmllondon/2013;2013 Presenter;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/xmllondon/2014/presenter;http://data.semanticweb.org/conference/xmllondon/2014;2014 Presenter;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/xmllondon/2015/presenter;http://data.semanticweb.org/conference/xmllondon/2015;2015 Presenter;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/iswc/2010/research/reviewer;;Reviewer of ISWC 2010;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2010/in-use/pcmember;;Member of ISWC 2010 Semantic Web in Use Programme Committee;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2010/research/pcmember;;Member of ISWC 2010 Research Programme Committee;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2010/research/senior-pcmember;http://data.semanticweb.org/conference/iswc/2010;Senior Member of ISWC 2010 Research Programme Committee;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2010/dc/pcmember;;Member of ISWC 2010 Doctoral Consortium Programme Committee;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/isemantics/2009/main/pcmember;http://data.semanticweb.org/conference/isemantics/2009;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/dc/2010/programme-committee-member;http://data.semanticweb.org/conference/dc/2010;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/semwiki/2010/programme-committee-member;http://data.semanticweb.org/workshop/semwiki/2010;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2011/programme-committee-member;http://data.semanticweb.org/conference/eswc/2011;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/rr/2008/pc;http://data.semanticweb.org/conference/rr/2008;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/rr/2009/pc;http://data.semanticweb.org/conference/rr/2009;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/rr/2010/pc;http://data.semanticweb.org/conference/rr/2010;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/rr/2011/pc;http://data.semanticweb.org/conference/rr/2011;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/cold/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (COLD Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/cold/2011/pcmember;http://data.semanticweb.org/workshop/cold/2011;PC Member at ISWC2011 (COLD Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/evodyn/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (EvoDyn Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/evodyn/2011/pcmember;http://data.semanticweb.org/workshop/evodyn/2011;PC Member at ISWC2011 (EvoDyn Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/lisc/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (LISC Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/lisc/2011/pcmember;http://data.semanticweb.org/workshop/lisc/2011;PC Member at ISWC2011 (LISC Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ocas/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (OCAS Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ocas/2011/pcmember;http://data.semanticweb.org/workshop/ocas/2011;PC Member at ISWC2011 (OCAS Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ordring/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (OrdRing Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ordring/2011/pcmember;http://data.semanticweb.org/workshop/ordring/2011;PC Member at ISWC2011 (OrdRing Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/sdow/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (SDOW Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/sdow/2011/pcmember;http://data.semanticweb.org/workshop/sdow/2011;PC Member at ISWC2011 (SDOW Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ssws/2011/pcmember;http://data.semanticweb.org/conference/iswc/2011;PC Member at ISWC2011 (SSWS Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ssws/2011/pcmember;http://data.semanticweb.org/workshop/ssws/2011;PC Member at ISWC2011 (SSWS Workshop);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/engineering-track-committee-member;http://data.semanticweb.org/conference/www/2012;Engineering track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/network-track-committee-member;http://data.semanticweb.org/conference/www/2012;Network track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/performance-track-committee-member;http://data.semanticweb.org/conference/www/2012;Performance track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/security-track-committee-member;http://data.semanticweb.org/conference/www/2012;Security track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/search-track-committee-member;http://data.semanticweb.org/conference/www/2012;Search track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/content-analysis-track-committee-member;http://data.semanticweb.org/conference/www/2012;Content Analysis track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/user-inferfaces-track-committee-member;http://data.semanticweb.org/conference/www/2012;User Inferfaces track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/demo/demo-committee-member;http://data.semanticweb.org/conference/www/2012/demo;demo committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/demo/demo-committee-member;http://data.semanticweb.org/conference/www/2012/demo;democommittee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/behaviour-track-committee-member;http://data.semanticweb.org/conference/www/2012;Behaviour track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/mining-track-committee-member;http://data.semanticweb.org/conference/www/2012;Mining track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/dev/dev-committee-member;http://data.semanticweb.org/conference/www/2012/dev;dev committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/dev/dev-committee-member;http://data.semanticweb.org/conference/www/2012/dev;devcommittee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/data-mgmt-track-committee-member;http://data.semanticweb.org/conference/www/2012;Data Mgmt track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/poster/poster-committee-member;http://data.semanticweb.org/conference/www/2012/poster;Postercommittee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/phd/phd-committee-member;http://data.semanticweb.org/conference/www/2012/phd;phd committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/phd/phd-committee-member;http://data.semanticweb.org/conference/www/2012/phd;phdcommittee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/semantic-track-committee-member;http://data.semanticweb.org/conference/www/2012;Semantic track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/workshop-committee-member;http://data.semanticweb.org/conference/www/2012;Workshop selection committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/industry/industry-committee-member;http://data.semanticweb.org/conference/www/2012/industry;industry committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/industry/industry-committee-member;http://data.semanticweb.org/conference/www/2012/industry;industrycommittee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/monetization-track-committee-member;http://data.semanticweb.org/conference/www/2012;Monetization track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/www/2012/smart-devices-track-committee-member;http://data.semanticweb.org/conference/www/2012;Smart Devices track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/admire/2012/programme-committee-member;http://data.semanticweb.org/workshop/admire/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/cqa/2012/programme-committee-member;http://data.semanticweb.org/workshop/cqa/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/email/2012/programme-committee-member;http://data.semanticweb.org/workshop/email/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ewfe/2012/programme-committee-member;http://data.semanticweb.org/workshop/ewfe/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/ldow/2012/programme-committee-member;http://data.semanticweb.org/workshop/ldow/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/lile/2012/programme-committee-member;http://data.semanticweb.org/workshop/lile/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/msnd/2012/programme-committee-member;http://data.semanticweb.org/workshop/msnd/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/swcs/2012/programme-committee-member;http://data.semanticweb.org/workshop/swcs/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/tempweb/2012/programme-committee-member;http://data.semanticweb.org/workshop/tempweb/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/wac7/2012/programme-committee-member;http://data.semanticweb.org/workshop/wac7/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/webquality/2012/programme-committee-member;http://data.semanticweb.org/workshop/webquality/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/wic/2012/programme-committee-member;http://data.semanticweb.org/workshop/wic/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/wsrest/2012/programme-committee-member;http://data.semanticweb.org/workshop/wsrest/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/workshop/xperience/2012/programme-committee-member;http://data.semanticweb.org/workshop/xperience/2012;Programme committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2012/research-track-committee-member;http://data.semanticweb.org/conference/eswc/2012;Research track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2012/demonstation-track-committee-member;http://data.semanticweb.org/conference/eswc/2012;Demonstation track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2012/poster-track-committee-member;http://data.semanticweb.org/conference/eswc/2012;Poster track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2012/in-use-industrial-track-committee-member;http://data.semanticweb.org/conference/eswc/2012;In-Use & Industrial track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/ekaw/2012/programme-committee-member;http://data.semanticweb.org/conference/ekaw/2012;Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-research-track;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Research Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-semantic-web-in-use;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Semantic Web in Use);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-evaluation-track;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Evaluation Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/senior-pc-member-at-iswc2012-research-track;http://data.semanticweb.org/conference/iswc/2012;Senior PC Member at ISWC2012 (Research Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-doctoral-consortium;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Doctoral Consortium);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-posters-and-demos;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Posters and Demos);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-industrial-track;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Industrial Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2012/pc-member-at-iswc2012-semantic-web-challenge;http://data.semanticweb.org/conference/iswc/2012;PC Member at ISWC2012 (Semantic Web Challenge);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2013/eswc-2013-track-committee-member;http://data.semanticweb.org/conference/eswc/2013;ESWC 2013 track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2013/in-use-track-committee-member;http://data.semanticweb.org/conference/eswc/2013;In-Use track committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2001/pc-member;http://data.semanticweb.org/conference/iswc/2001;PC Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2002/pc-member;http://data.semanticweb.org/conference/iswc/2002;PC Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2003/pc-member;http://data.semanticweb.org/conference/iswc/2003;PC member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2003/senior-pc-member;http://data.semanticweb.org/conference/iswc/2003;Senior PC member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2004/pc-member;http://data.semanticweb.org/conference/iswc/2004;PC member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2004/senior-pc-member;http://data.semanticweb.org/conference/iswc/2004;Senior PC member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2005/pc-member-at-iswc2005-industrial-track;http://data.semanticweb.org/conference/iswc/2005;PC Member at ISWC2005 (Industrial Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2005/pc-member-at-iswc2005-research-track;http://data.semanticweb.org/conference/iswc/2005;PC Member at ISWC2005 (Research Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/pc-member-at-iswc2013-research-track;http://data.semanticweb.org/conference/iswc/2013;PC Member at ISWC2013 (Research Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/pc-member-at-iswc2013-semantic-web-in-use-track;http://data.semanticweb.org/conference/iswc/2013;PC Member at ISWC2013 (Semantic Web In Use Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/senior-pc-member-at-iswc2013-research-track;http://data.semanticweb.org/conference/iswc/2013;Senior PC Member at ISWC2013 (Research Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/pc-member-at-iswc2013-posters-and-demos;http://data.semanticweb.org/conference/iswc/2013;PC Member at ISWC2013 (Posters and Demos);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/pc-member-at-iswc2013-evaluation-track;http://data.semanticweb.org/conference/iswc/2013;PC Member at ISWC2013 (Evaluation Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2013/senior-pc-member-at-iswc2013-evaluation-track;http://data.semanticweb.org/conference/iswc/2013;Senior PC Member at ISWC2013 (Evaluation Track);http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2014/program-committee-member;http://data.semanticweb.org/conference/eswc/2014;Program committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/eswc/2015/program-committee-member;http://data.semanticweb.org/conference/eswc/2015;Program committee member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/xmllondon/2013/pcmember;http://data.semanticweb.org/conference/xmllondon/2013;2013 Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/xmllondon/2014/pcmember;http://data.semanticweb.org/conference/xmllondon/2014;2014 Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/xmllondon/2015/pcmember;http://data.semanticweb.org/conference/xmllondon/2015;2015 Programme Committee Member;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2001/reviewer;http://data.semanticweb.org/conference/iswc/2001;Reviewer;http://data.semanticweb.org/ns/swc/ontology#Reviewer;
http://data.semanticweb.org/conference/iswc/2002/reviewer;http://data.semanticweb.org/conference/iswc/2002;Reviewer;http://data.semanticweb.org/ns/swc/ontology#Reviewer;
http://data.semanticweb.org/conference/iswc/2005/reviewer-at-iswc2005-research-track;http://data.semanticweb.org/conference/iswc/2005;Reviewer at ISWC2005 (Research Track);http://data.semanticweb.org/ns/swc/ontology#Reviewer;
http://data.semanticweb.org/conference/iswc/2009/role/panelist;http://data.semanticweb.org/conference/iswc/2009/panels/semweb_ontologies;ISWC2009 Panelist;http://data.semanticweb.org/ns/swc/ontology#Presenter;
