http://data.semanticweb.org/conference/eswc/2013/general-chair;General Chair;http://data.semanticweb.org/conference/eswc/2013;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/iswc/2002/general-chair;General Chair;http://data.semanticweb.org/conference/iswc/2002;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/iswc/2003/general-chair;General Chair;http://data.semanticweb.org/conference/iswc/2003;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/iswc/2005/general-chair;GENERAL CHAIR;http://data.semanticweb.org/conference/iswc/2005;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/iswc/2013/general-chair;General Chair;http://data.semanticweb.org/conference/iswc/2013;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/eswc/2014/general-chair;General Chair;http://data.semanticweb.org/conference/eswc/2014;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/eswc/2015/general-chair;General Chair;http://data.semanticweb.org/conference/eswc/2015;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/track/fuzzy/chair;Fuzzy Rules and Uncertainty Track Chair;http://data.semanticweb.org/conference/ruleml-eu/2011;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/track/fuzzy/chair;Fuzzy Rules and Uncertainty Track Chair;http://data.semanticweb.org/conference/ruleml-eu/2011/track/fuzzy;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/iswc/2002/finances-and-web-chair;Finances and Web Chair;http://data.semanticweb.org/conference/iswc/2002;http://data.semanticweb.org/ns/swc/ontology#Treasurer;http://data.semanticweb.org/ns/swc/ontology#Webmaster
http://data.semanticweb.org/conference/fis/2010/chair/finance;Finance Chair at FIS 2010;http://data.semanticweb.org/conference/fis/2010;http://data.semanticweb.org/ns/swc/ontology#Treasurer;
http://data.semanticweb.org/conference/iswc/2003/finance-chair;Finance Chair;http://data.semanticweb.org/conference/iswc/2003;http://data.semanticweb.org/ns/swc/ontology#Treasurer;
http://data.semanticweb.org/conference/iswc/2010/chair/fellowship;Fellowship Chair at ISWC 2010;http://data.semanticweb.org/conference/iswc/2010;http://data.semanticweb.org/ns/swc/ontology#FellowshipChair;
http://data.semanticweb.org/conference/iswc/2009/chair/fellowship;Fellowship Chair at ISWC 2009;http://data.semanticweb.org/conference/iswc/2009;http://data.semanticweb.org/ns/swc/ontology#FellowshipChair;
http://data.semanticweb.org/conference/iswc/2012/fellowship-chair;Fellowship Chair;http://data.semanticweb.org/conference/iswc/2012;http://data.semanticweb.org/ns/swc/ontology#FellowshipChair;
http://data.semanticweb.org/conference/iswc/2001/session-1b/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-1b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-2b/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-2b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-3b/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-3b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-demo/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-demo;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-1a/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-1a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-1c/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-1c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-2a/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-2a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-2c/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-2c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-3a/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-3a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-3c/facilitator;Facilitator;http://data.semanticweb.org/conference/iswc/2001/session-3c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/eswc/2010/main/chair/exhibitionchair;Exhibition Chair;http://data.semanticweb.org/conference/eswc/2010;http://data.semanticweb.org/ns/swc/ontology#ExhibitionChair;
http://data.semanticweb.org/conference/iswc/2004/exhibition-chair;Exhibition Chair;http://data.semanticweb.org/conference/iswc/2004;http://data.semanticweb.org/ns/swc/ontology#ExhibitionChair;
http://data.semanticweb.org/conference/iswc/2012/evaluation-track-chair;Evaluation Track Chair;http://data.semanticweb.org/conference/iswc/2012;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/iswc/2013/evaluation-track-chair;Evaluation Track Chair;http://data.semanticweb.org/conference/iswc/2013;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/eu/eu-chair;euchair;http://data.semanticweb.org/conference/www/2012/eu;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/eu/eu-chair;eu chair;http://data.semanticweb.org/conference/www/2012/eu;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/engineering-track-chair;Engineering track chair;http://data.semanticweb.org/conference/www/2012;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/fis/2010/chair/education;Education Chair at FIS 2010;http://data.semanticweb.org/conference/fis/2010;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/iswc/2005/doctoral-symposium-chair;DOCTORAL SYMPOSIUM CHAIR;http://data.semanticweb.org/conference/iswc/2005;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/iswc/2010/chair/doctoral-consortium;Doctoral Consortium Chair at ISWC 2010;http://data.semanticweb.org/conference/iswc/2010;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/iswc/2009/chair/doctoral-consortium;Doctoral Consortium Chair at ISWC 2009;http://data.semanticweb.org/conference/iswc/2009;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/ekaw/2012/doctoral-consortium-chair-at-ekaw-2012;Doctoral Consortium Chair at EKAW 2012;http://data.semanticweb.org/conference/ekaw/2012;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/doctoral-consortium;Doctoral Consortium Chair;http://data.semanticweb.org/conference/ruleml-eu/2011;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/iswc/2012/doctoral-consortium-chair;Doctoral Consortium Chair;http://data.semanticweb.org/conference/iswc/2012;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/iswc/2013/doctoral-consortium-chair;Doctoral Consortium Chair;http://data.semanticweb.org/conference/iswc/2013;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/www/2012/dev/dev-chair;devchair;http://data.semanticweb.org/conference/www/2012/dev;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/dev/dev-chair;dev chair;http://data.semanticweb.org/conference/www/2012/dev;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/eswc/2006/roles/demos-chair;Demos Chair;http://data.semanticweb.org/conference/eswc/2006;http://data.semanticweb.org/ns/swc/ontology#DemosChair;
http://data.semanticweb.org/conference/iswc/2004/demos-chair;Demos Chair;http://data.semanticweb.org/conference/iswc/2004;http://data.semanticweb.org/ns/swc/ontology#DemosChair;
http://data.semanticweb.org/conference/eswc/2010/main/chair/demosandposterschair;Demos and Posters Chair;http://data.semanticweb.org/conference/eswc/2010;http://data.semanticweb.org/ns/swc/ontology#PostersChair;http://data.semanticweb.org/ns/swc/ontology#DemosChair
http://data.semanticweb.org/conference/eswc/2011/demos-and-posters-chair;Demos and Posters Chair;http://data.semanticweb.org/conference/eswc/2011;http://data.semanticweb.org/ns/swc/ontology#PostersChair;http://data.semanticweb.org/ns/swc/ontology#DemosChair
http://data.semanticweb.org/conference/eswc/2012/demos-and-posters-chair;Demos and Posters Chair;http://data.semanticweb.org/conference/eswc/2012;http://data.semanticweb.org/ns/swc/ontology#PostersChair;http://data.semanticweb.org/ns/swc/ontology#DemosChair
http://data.semanticweb.org/conference/iswc/2003/demonstration-chair;Demonstration Chair;http://data.semanticweb.org/conference/iswc/2003;http://data.semanticweb.org/ns/swc/ontology#DemosChair;
http://data.semanticweb.org/conference/www/2012/demo/demo-chair;demochair;http://data.semanticweb.org/conference/www/2012/demo;http://data.semanticweb.org/ns/swc/ontology#DemosChair;
http://data.semanticweb.org/conference/www/2012/demo/demo-chair;demo chair;http://data.semanticweb.org/conference/www/2012/demo;http://data.semanticweb.org/ns/swc/ontology#DemosChair;
http://data.semanticweb.org/conference/ekaw/2012/demo-and-posters-chair-at-ekaw-2012;Demo and Posters Chair at EKAW 2012;http://data.semanticweb.org/conference/ekaw/2012;http://data.semanticweb.org/ns/swc/ontology#PostersChair;http://data.semanticweb.org/ns/swc/ontology#DemosChair
http://data.semanticweb.org/conference/www/2012/data-mgmt-track-chair;Data Mgmt track chair;http://data.semanticweb.org/conference/www/2012;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/content-analysis-track-chair;Content Analysis track chair;http://data.semanticweb.org/conference/www/2012;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/www/2012/conference-general-chair;Conference general chair;http://data.semanticweb.org/conference/www/2012;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/dc/2010/conference-committee-chair;Conference committee chair;http://data.semanticweb.org/conference/dc/2010;;
http://data.semanticweb.org/conference/fis/2010/chair/conference;Conference Chair at FIS 2010;http://data.semanticweb.org/conference/fis/2010;http://data.semanticweb.org/ns/swc/ontology#ConferenceChair;
http://data.semanticweb.org/conference/eswc/2006/roles/conference-chair;Conference Chair;http://data.semanticweb.org/conference/eswc/2006;http://data.semanticweb.org/ns/swc/ontology#ConferenceChair;
http://data.semanticweb.org/conference/iswc/2004/conference-chair;Conference Chair;http://data.semanticweb.org/conference/iswc/2004;http://data.semanticweb.org/ns/swc/ontology#ConferenceChair;
http://data.semanticweb.org/conference/eswc/2014/challenges-coordinator;Challenges Coordinator;http://data.semanticweb.org/conference/eswc/2014;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/eswc/2015/challenges-chair;Challenges Chair;http://data.semanticweb.org/conference/eswc/2015;http://data.semanticweb.org/ns/swc/ontology#SemanticWebChallengeChair;
http://data.semanticweb.org/conference/iswc/2012/session/evaluation-01/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/evaluation-01;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/evaluation-02/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/evaluation-02;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/evaluation-03/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/evaluation-03;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/industry-01/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/industry-01;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/industry-02/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/industry-02;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/industry-03/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/industry-03;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/industry-04/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/industry-04;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-01/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-01;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-02/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-02;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-03/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-03;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-04/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-04;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-05/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-05;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/inuse-06/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/inuse-06;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-01/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-01;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-02/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-02;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-03/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-03;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-04/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-04;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-05/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-05;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-06/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-06;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-07/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-07;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-08/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-08;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-09/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-09;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-10/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-10;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-11/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-11;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-12/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-12;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-13/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-13;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/session/research-14/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/session/research-14;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/social/town-hall-meeting/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/social/town-hall-meeting;;
http://data.semanticweb.org/conference/iswc/2012/special/schema-org/chair;Chair;http://data.semanticweb.org/conference/iswc/2012/special/schema-org;;
http://data.semanticweb.org/workshop/cold/2012/chair;Chair;http://data.semanticweb.org/workshop/cold/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/evodyn/2012/chair;Chair;http://data.semanticweb.org/workshop/evodyn/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lisc/2012/chair;Chair;http://data.semanticweb.org/workshop/lisc/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/kecsm/2012/chair;Chair;http://data.semanticweb.org/workshop/kecsm/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/psw/2012/chair;Chair;http://data.semanticweb.org/workshop/psw/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/terra/2012/chair;Chair;http://data.semanticweb.org/workshop/terra/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wop/2012/chair;Chair;http://data.semanticweb.org/workshop/wop/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/derive/2012/chair;Chair;http://data.semanticweb.org/workshop/derive/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/msw/2012/chair;Chair;http://data.semanticweb.org/workshop/msw/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sersy/2012/chair;Chair;http://data.semanticweb.org/workshop/sersy/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ssn/2012/chair;Chair;http://data.semanticweb.org/workshop/ssn/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sw2022/2012/chair;Chair;http://data.semanticweb.org/workshop/sw2022/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wole/2012/chair;Chair;http://data.semanticweb.org/workshop/wole/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/om/2012/chair;Chair;http://data.semanticweb.org/workshop/om/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/swws_hpcsw/2012/chair;Chair;http://data.semanticweb.org/workshop/swws_hpcsw/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lhd-semquant/2012/chair;Chair;http://data.semanticweb.org/workshop/lhd-semquant/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/satbi-swim/2012/chair;Chair;http://data.semanticweb.org/workshop/satbi-swim/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ursw/2012/chair;Chair;http://data.semanticweb.org/workshop/ursw/2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2002/panel-research-challenge-semantic-web/chair;Chair;http://data.semanticweb.org/conference/iswc/2002/panel-research-challenge-semantic-web;;
http://data.semanticweb.org/conference/iswc/2004/talk/invited-1/chair;Chair;http://data.semanticweb.org/conference/iswc/2004/talk/invited-1;;
http://data.semanticweb.org/conference/iswc/2004/talk/invited-2/chair;Chair;http://data.semanticweb.org/conference/iswc/2004/talk/invited-2;;
http://data.semanticweb.org/conference/iswc/2004/talk/invited-3/chair;Chair;http://data.semanticweb.org/conference/iswc/2004/talk/invited-3;;
http://data.semanticweb.org/conference/iswc/2005/session-1a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-1a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-1b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-1b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-1c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-1c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-2a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-2a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-2b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-2b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-2c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-2c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-3a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-3a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-3b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-3b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-3c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-3c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-4a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-4a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-4b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-4b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-4c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-4c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-5a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-5a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-5b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-5b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-5c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-5c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-6a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-6a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-6b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-6b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-6c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-6c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-7a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-7a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-7b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-7b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-7c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-7c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-8a/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-8a;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-8b/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-8b;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/session-8c/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/session-8c;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2005/track/doctoral-symposium/chair;Chair;http://data.semanticweb.org/conference/iswc/2005/track/doctoral-symposium;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/workshop/ld4ie/2013/panel/chair;Chair;http://data.semanticweb.org/workshop/ld4ie/2013/panel;http://data.semanticweb.org/ns/swc/ontology#PanelChair;
http://data.semanticweb.org/workshop/ordring/2013/session3/event-03/chair;Chair;http://data.semanticweb.org/workshop/ordring/2013/session3/event-03;http://data.semanticweb.org/ns/swc/ontology#PhDSymposiumChair;
http://data.semanticweb.org/conference/www/2012/behaviour-track-chair;Behaviour track chair;http://data.semanticweb.org/conference/www/2012;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/track/automated-reasoning/chair;Automated Reasoning Track Chair;http://data.semanticweb.org/conference/ruleml-eu/2011;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/track/automated-reasoning/chair;Automated Reasoning Track Chair;http://data.semanticweb.org/conference/ruleml-eu/2011/track/automated-reasoning;http://data.semanticweb.org/ns/swc/ontology#TrackChair;
http://data.semanticweb.org/conference/eswc/2006/roles/administrator;Administrator;http://data.semanticweb.org/conference/eswc/2006;http://data.semanticweb.org/ns/swc/ontology#Administrator;
http://data.semanticweb.org/conference/rr/2011/chair/administration;Administration;http://data.semanticweb.org/conference/rr/2011;http://data.semanticweb.org/ns/swc/ontology#Administrator;
http://data.semanticweb.org/conference/xmllondon/2015/chair;2015 Chair;http://data.semanticweb.org/conference/xmllondon/2015;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/xmllondon/2014/chair;2014 Chair;http://data.semanticweb.org/conference/xmllondon/2014;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
http://data.semanticweb.org/conference/xmllondon/2013/chair;2013 Chair;http://data.semanticweb.org/conference/xmllondon/2013;http://data.semanticweb.org/ns/swc/ontology#GeneralChair;
